AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
w06000011,Swansea,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.07,Years,yrs,59.41,62.72,,1,
w06000011,Swansea,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.51,Years,yrs,60.91,64.11,,1,
w06000011,Swansea,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.92,Years,yrs,60.06,63.78,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,59.67,Years,yrs,57.44,61.9,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,58.52,Years,yrs,56.67,60.38,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.13,Years,yrs,57.23,61.04,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.71,Years,yrs,58.9,62.51,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.48,Years,yrs,58.47,62.49,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.7,Years,yrs,56.79,60.62,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.0,Years,yrs,57.15,60.85,,1,
w06000012,Neath Port Talbot,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.94,Years,yrs,57.27,60.61,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.98,Years,yrs,60.34,63.62,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,60.84,Years,yrs,59.08,62.6,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.16,Years,yrs,59.33,62.98,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.69,Years,yrs,58.89,62.5,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,60.92,Years,yrs,58.96,62.87,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.62,Years,yrs,58.7,62.55,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.13,Years,yrs,57.2,61.05,,1,
w06000013,Bridgend,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.16,Years,yrs,58.05,62.27,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.94,Years,yrs,59.7,64.19,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.95,Years,yrs,58.65,63.25,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.21,Years,yrs,60.08,64.34,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,63.12,Years,yrs,61.17,65.08,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,63.74,Years,yrs,61.91,65.58,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.24,Years,yrs,62.55,65.93,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,64.37,Years,yrs,62.66,66.08,,1,
w06000014,Vale of Glamorgan,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,65.44,Years,yrs,63.79,67.09,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.18,Years,yrs,59.47,62.89,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.88,Years,yrs,57.87,61.89,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.22,Years,yrs,58.22,62.22,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.33,Years,yrs,58.25,62.41,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.17,Years,yrs,59.25,63.1,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.69,Years,yrs,59.7,63.69,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.88,Years,yrs,59.87,63.89,,1,
w06000015,Cardiff,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.87,Years,yrs,60.82,64.92,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,57.14,Years,yrs,55.01,59.28,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,56.44,Years,yrs,54.53,58.35,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,57.55,Years,yrs,55.71,59.4,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,56.52,Years,yrs,54.7,58.34,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.99,Years,yrs,56.25,59.73,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,58.1,Years,yrs,56.4,59.8,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,57.53,Years,yrs,55.84,59.23,,1,
w06000016,Rhondda Cynon Taf,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,57.9,Years,yrs,56.11,59.69,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,56.29,Years,yrs,54.28,58.3,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,57.97,Years,yrs,55.93,60.02,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.53,Years,yrs,55.44,59.62,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,58.54,Years,yrs,56.33,60.74,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,57.98,Years,yrs,55.97,59.98,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,58.11,Years,yrs,56.05,60.17,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,58.92,Years,yrs,56.85,61.0,,1,
w06000024,Merthyr Tydfil,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,57.67,Years,yrs,55.11,60.22,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,56.63,Years,yrs,54.63,58.63,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,57.69,Years,yrs,55.92,59.46,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,56.7,Years,yrs,54.67,58.74,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,55.18,Years,yrs,53.22,57.15,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,58.55,Years,yrs,56.84,60.26,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.58,Years,yrs,55.8,59.36,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,57.73,Years,yrs,56.01,59.46,,1,
w06000018,Caerphilly,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,56.95,Years,yrs,54.95,58.95,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,56.22,Years,yrs,54.08,58.36,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,56.08,Years,yrs,53.9,58.25,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,54.99,Years,yrs,52.82,57.16,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,54.61,Years,yrs,52.3,56.93,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,54.07,Years,yrs,51.75,56.4,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,55.89,Years,yrs,53.72,58.06,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,55.89,Years,yrs,53.78,58.0,,1,
w06000019,Blaenau Gwent,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,55.65,Years,yrs,53.36,57.93,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.75,Years,yrs,58.7,62.79,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.65,Years,yrs,57.66,61.64,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,58.43,Years,yrs,56.52,60.34,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.63,Years,yrs,57.82,61.44,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,62.36,Years,yrs,60.54,64.17,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,61.05,Years,yrs,59.39,62.71,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.75,Years,yrs,57.0,60.49,,1,
w06000020,Torfaen,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,61.17,Years,yrs,59.33,63.02,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,64.71,Years,yrs,63.21,66.21,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,66.07,Years,yrs,64.49,67.64,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,66.4,Years,yrs,64.83,67.96,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.62,Years,yrs,64.98,68.26,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,65.74,Years,yrs,64.01,67.48,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,66.83,Years,yrs,65.15,68.51,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,66.36,Years,yrs,64.55,68.16,,1,
w06000021,Monmouthshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,68.74,Years,yrs,67.0,70.48,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.2,Years,yrs,57.2,61.19,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,57.96,Years,yrs,55.92,59.99,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.66,Years,yrs,58.67,62.65,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,58.41,Years,yrs,56.28,60.55,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.9,Years,yrs,57.99,61.81,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,59.82,Years,yrs,57.74,61.89,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,59.38,Years,yrs,57.36,61.4,,1,
w06000022,Newport,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.84,Years,yrs,57.81,61.88,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.66,Years,yrs,61.28,62.04,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,61.72,Years,yrs,61.32,62.13,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.83,Years,yrs,61.42,62.24,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,62.22,Years,yrs,61.8,62.64,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.32,Years,yrs,61.9,62.74,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.88,Years,yrs,61.46,62.31,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.68,Years,yrs,61.25,62.1,,1,
s92000003,Scotland,Nation,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,60.93,Years,yrs,60.43,61.42,,1,
s12000033,Aberdeen City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,58.29,Years,yrs,55.24,61.34,,1,
s12000033,Aberdeen City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.59,Years,yrs,58.43,62.74,,1,
s12000033,Aberdeen City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,60.96,Years,yrs,58.88,63.03,,1,
s12000033,Aberdeen City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,62.78,Years,yrs,60.65,64.91,,1,
s12000033,Aberdeen City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.98,Years,yrs,61.89,66.07,,1,
s12000033,Aberdeen City,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.47,Years,yrs,59.39,63.55,,1,
s12000034,Aberdeenshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.63,Years,yrs,63.67,67.59,,1,
s12000034,Aberdeenshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.79,Years,yrs,64.92,68.67,,1,
s12000034,Aberdeenshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,68.12,Years,yrs,66.41,69.82,,1,
s12000034,Aberdeenshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,68.92,Years,yrs,67.2,70.65,,1,
s12000034,Aberdeenshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,67.91,Years,yrs,66.18,69.63,,1,
s12000034,Aberdeenshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,67.01,Years,yrs,65.1,68.93,,1,
s12000041,Angus,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.21,Years,yrs,60.03,64.39,,1,
s12000041,Angus,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.98,Years,yrs,58.81,63.15,,1,
s12000041,Angus,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.15,Years,yrs,59.0,63.31,,1,
s12000041,Angus,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.29,Years,yrs,62.32,66.27,,1,
s12000041,Angus,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.26,Years,yrs,63.37,67.15,,1,
s12000041,Angus,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.92,Years,yrs,60.92,64.91,,1,
s12000035,Argyll and Bute,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.4,Years,yrs,61.48,65.33,,1,
s12000035,Argyll and Bute,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.33,Years,yrs,62.63,66.04,,1,
s12000035,Argyll and Bute,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,64.29,Years,yrs,62.73,65.86,,1,
s12000035,Argyll and Bute,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,65.21,Years,yrs,63.71,66.72,,1,
s12000035,Argyll and Bute,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.7,Years,yrs,62.98,66.42,,1,
s12000035,Argyll and Bute,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.39,Years,yrs,61.16,65.62,,1,
s12000036,City of Edinburgh,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,64.89,Years,yrs,63.19,66.58,,1,
s12000036,City of Edinburgh,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,65.13,Years,yrs,63.36,66.89,,1,
s12000036,City of Edinburgh,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,65.03,Years,yrs,63.18,66.89,,1,
s12000036,City of Edinburgh,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,65.4,Years,yrs,63.55,67.25,,1,
s12000036,City of Edinburgh,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,66.29,Years,yrs,64.41,68.17,,1,
s12000036,City of Edinburgh,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,64.2,Years,yrs,62.22,66.19,,1,
s12000005,Clackmannanshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,62.47,Years,yrs,59.82,65.12,,1,
s12000005,Clackmannanshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,62.78,Years,yrs,60.34,65.22,,1,
s12000005,Clackmannanshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,62.21,Years,yrs,59.61,64.81,,1,
s12000005,Clackmannanshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.05,Years,yrs,57.0,63.1,,1,
s12000005,Clackmannanshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,58.95,Years,yrs,55.72,62.18,,1,
s12000005,Clackmannanshire,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,62.57,Years,yrs,60.08,65.06,,1,
s12000006,Dumfries and Galloway,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,63.48,Years,yrs,61.93,65.02,,1,
