AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
W06000016,Rhondda Cynon Taf,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,60.88,Years,yrs,59.04,62.72,,1,
W06000016,Rhondda Cynon Taf,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.22,Years,yrs,58.43,62.02,,1,
W06000016,Rhondda Cynon Taf,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,57.68,Years,yrs,55.57,59.79,,1,
W06000016,Rhondda Cynon Taf,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,57.85,Years,yrs,55.88,59.82,,1,
W06000016,Rhondda Cynon Taf,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,56.07,Years,yrs,53.97,58.16,,1,
W06000016,Rhondda Cynon Taf,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,60.2,Years,yrs,58.39,62.02,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,57,Years,yrs,54.92,59.09,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,58.54,Years,yrs,56.39,60.7,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,56.06,Years,yrs,53.87,58.24,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,56.89,Years,yrs,54.65,59.13,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,56.52,Years,yrs,54.06,58.98,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,57.62,Years,yrs,55.27,59.97,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,58.07,Years,yrs,55.63,60.52,,1,
W06000024,Merthyr Tydfil,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,57,Years,yrs,54.22,59.78,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,55.66,Years,yrs,53.69,57.63,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.33,Years,yrs,55.33,59.34,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,57.03,Years,yrs,54.91,59.14,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,56.1,Years,yrs,54.1,58.1,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,58.03,Years,yrs,56.22,59.83,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,57.84,Years,yrs,56,59.67,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,58.97,Years,yrs,57.12,60.81,,1,
W06000018,Caerphilly,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,56.93,Years,yrs,54.97,58.88,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,59.99,Years,yrs,57.89,62.09,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,59.47,Years,yrs,57.43,61.51,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,57.49,Years,yrs,55.35,59.63,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,55.22,Years,yrs,52.98,57.45,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,54.53,Years,yrs,52.25,56.81,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,57.49,Years,yrs,55.17,59.82,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.03,Years,yrs,54.69,59.37,,1,
W06000019,Blaenau Gwent,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,56.46,Years,yrs,53.73,59.19,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,55.26,Years,yrs,52.73,57.79,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.79,Years,yrs,55.83,59.74,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,57.25,Years,yrs,55.27,59.23,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,57.61,Years,yrs,55.6,59.63,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,57.87,Years,yrs,55.94,59.81,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,58.95,Years,yrs,57.13,60.77,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,58.92,Years,yrs,57.16,60.68,,1,
W06000020,Torfaen,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,57.27,Years,yrs,55.21,59.33,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,66.51,Years,yrs,64.73,68.29,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,67.27,Years,yrs,65.55,68.99,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,67.76,Years,yrs,66.04,69.48,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.64,Years,yrs,63.71,67.57,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.27,Years,yrs,62.12,66.42,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.28,Years,yrs,63.25,67.32,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,66.14,Years,yrs,64.11,68.18,,1,
W06000021,Monmouthshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,69.3,Years,yrs,67.4,71.21,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,60.48,Years,yrs,58.42,62.54,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.48,Years,yrs,57.46,61.5,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,58.11,Years,yrs,55.73,60.5,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.02,Years,yrs,60.04,64,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,61.86,Years,yrs,59.92,63.79,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,60.9,Years,yrs,58.89,62.91,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,60.74,Years,yrs,58.81,62.67,,1,
W06000022,Newport,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,61.28,Years,yrs,59.16,63.4,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,63.21,Years,yrs,62.79,63.63,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,63.24,Years,yrs,62.82,63.66,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,62.74,Years,yrs,62.28,63.19,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.31,Years,yrs,62.85,63.76,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.64,Years,yrs,62.15,63.12,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.21,Years,yrs,61.73,62.69,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,61.94,Years,yrs,61.47,62.41,,1,
S92000003,Scotland,Nation,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,61.79,Years,yrs,61.26,62.31,,1,
S12000033,Aberdeen City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,61.25,Years,yrs,58.4,64.1,,1,
S12000033,Aberdeen City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.52,Years,yrs,60.03,65.01,,1,
S12000033,Aberdeen City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,63.41,Years,yrs,61.11,65.7,,1,
S12000033,Aberdeen City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.33,Years,yrs,64.26,68.4,,1,
S12000033,Aberdeen City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,68.22,Years,yrs,66.36,70.07,,1,
S12000033,Aberdeen City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,64.65,Years,yrs,62.48,66.82,,1,
S12000034,Aberdeenshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,64.88,Years,yrs,62.51,67.25,,1,
S12000034,Aberdeenshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,68.09,Years,yrs,65.99,70.18,,1,
S12000034,Aberdeenshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,67.01,Years,yrs,64.93,69.08,,1,
S12000034,Aberdeenshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,67.99,Years,yrs,65.92,70.05,,1,
S12000034,Aberdeenshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,65.96,Years,yrs,63.71,68.2,,1,
S12000034,Aberdeenshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,65.86,Years,yrs,63.56,68.17,,1,
S12000041,Angus,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.56,Years,yrs,60.22,64.89,,1,
S12000041,Angus,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.09,Years,yrs,61,65.18,,1,
S12000041,Angus,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,63.39,Years,yrs,61.27,65.51,,1,
S12000041,Angus,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,64.37,Years,yrs,62.07,66.66,,1,
S12000041,Angus,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,64.21,Years,yrs,61.99,66.42,,1,
S12000041,Angus,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.1,Years,yrs,60.89,65.31,,1,
S12000035,Argyll and Bute,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,63.39,Years,yrs,61.38,65.4,,1,
S12000035,Argyll and Bute,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,64.46,Years,yrs,62.56,66.36,,1,
S12000035,Argyll and Bute,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.38,Years,yrs,60.38,64.39,,1,
S12000035,Argyll and Bute,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.95,Years,yrs,60.95,64.95,,1,
S12000035,Argyll and Bute,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,63.43,Years,yrs,61.42,65.44,,1,
S12000035,Argyll and Bute,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,64.63,Years,yrs,62.35,66.91,,1,
S12000036,City of Edinburgh,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,65.4,Years,yrs,63.4,67.39,,1,
S12000036,City of Edinburgh,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.44,Years,yrs,64.37,68.52,,1,
S12000036,City of Edinburgh,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,65.15,Years,yrs,62.73,67.57,,1,
S12000036,City of Edinburgh,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,63.86,Years,yrs,61.55,66.17,,1,
S12000036,City of Edinburgh,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.99,Years,yrs,62.91,67.07,,1,
S12000036,City of Edinburgh,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,66.48,Years,yrs,64.51,68.46,,1,
S12000005,Clackmannanshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,62.66,Years,yrs,59.48,65.84,,1,
S12000005,Clackmannanshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.41,Years,yrs,59.44,65.38,,1,
S12000005,Clackmannanshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,61.56,Years,yrs,58.6,64.53,,1,
S12000005,Clackmannanshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,60.62,Years,yrs,57.4,63.85,,1,
S12000005,Clackmannanshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,58.12,Years,yrs,54.82,61.43,,1,
S12000005,Clackmannanshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.18,Years,yrs,57.23,63.14,,1,
S12000006,Dumfries and Galloway,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,63.62,Years,yrs,61.87,65.37,,1,
S12000006,Dumfries and Galloway,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.9,Years,yrs,64.09,67.72,,1,
S12000006,Dumfries and Galloway,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.76,Years,yrs,61.63,65.89,,1,
S12000006,Dumfries and Galloway,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,64.25,Years,yrs,62.11,66.39,,1,
S12000006,Dumfries and Galloway,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.53,Years,yrs,60.33,64.73,,1,
S12000006,Dumfries and Galloway,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,61.41,Years,yrs,59.02,63.8,,1,
S12000042,Dundee City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,58.01,Years,yrs,55.63,60.39,,1,
S12000042,Dundee City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.88,Years,yrs,55.72,60.03,,1,
S12000042,Dundee City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,59.82,Years,yrs,57.74,61.9,,1,
S12000042,Dundee City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,61.46,Years,yrs,59.31,63.6,,1,
S12000042,Dundee City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.9,Years,yrs,59.86,63.94,,1,
S12000042,Dundee City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,59.81,Years,yrs,57.63,61.99,,1,
S12000008,East Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,58.23,Years,yrs,56.16,60.29,,1,
S12000008,East Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,58.1,Years,yrs,55.89,60.3,,1,
S12000008,East Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,58.3,Years,yrs,56.24,60.36,,1,
S12000008,East Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,58.75,Years,yrs,56.62,60.88,,1,
S12000008,East Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,58.24,Years,yrs,56,60.47,,1,
S12000008,East Ayrshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,59.13,Years,yrs,56.72,61.54,,1,
S12000045,East Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,66.38,Years,yrs,64.29,68.47,,1,
S12000045,East Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,68.36,Years,yrs,66.57,70.15,,1,
S12000045,East Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,66.53,Years,yrs,64.68,68.38,,1,
S12000045,East Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,69.55,Years,yrs,67.75,71.34,,1,
S12000045,East Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,67.71,Years,yrs,65.81,69.62,,1,
S12000045,East Dunbartonshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,68.2,Years,yrs,66.42,69.98,,1,
S12000010,East Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,68.16,Years,yrs,66.25,70.07,,1,
S12000010,East Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,67.57,Years,yrs,65.62,69.52,,1,
S12000010,East Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.91,Years,yrs,61.7,66.12,,1,
S12000010,East Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,64.03,Years,yrs,61.89,66.17,,1,
S12000010,East Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.61,Years,yrs,62.48,66.74,,1,
S12000010,East Lothian,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,65.31,Years,yrs,62.93,67.68,,1,
S12000011,East Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,67.19,Years,yrs,65.07,69.31,,1,
S12000011,East Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,66.88,Years,yrs,64.9,68.87,,1,
S12000011,East Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.69,Years,yrs,64.69,68.69,,1,
S12000011,East Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,65.53,Years,yrs,63.37,67.7,,1,
S12000011,East Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.14,Years,yrs,63.94,68.33,,1,
S12000011,East Renfrewshire,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.03,Years,yrs,64.36,69.69,,1,
S12000014,Falkirk,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,59.49,Years,yrs,56.92,62.06,,1,
S12000014,Falkirk,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.71,Years,yrs,57.78,61.65,,1,
S12000014,Falkirk,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,60.2,Years,yrs,58.24,62.17,,1,
S12000014,Falkirk,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,60.93,Years,yrs,58.96,62.89,,1,
S12000014,Falkirk,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.6,Years,yrs,61.83,65.37,,1,
S12000014,Falkirk,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,63.83,Years,yrs,62.08,65.57,,1,
S12000047,Fife,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,60.56,Years,yrs,58.56,62.56,,1,
S12000047,Fife,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,62.47,Years,yrs,60.43,64.5,,1,
S12000047,Fife,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,61.87,Years,yrs,59.55,64.18,,1,
S12000047,Fife,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,60.16,Years,yrs,57.94,62.38,,1,
S12000047,Fife,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,61.27,Years,yrs,59.06,63.48,,1,
S12000047,Fife,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,58.98,Years,yrs,56.47,61.48,,1,
S12000049,Glasgow City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.59,Years,yrs,55.72,59.46,,1,
S12000049,Glasgow City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,58.16,Years,yrs,56.18,60.13,,1,
S12000049,Glasgow City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,57.43,Years,yrs,55.23,59.63,,1,
S12000049,Glasgow City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,59.13,Years,yrs,57.23,61.04,,1,
S12000049,Glasgow City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,57.48,Years,yrs,55.54,59.42,,1,
S12000049,Glasgow City,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,58.89,Years,yrs,56.96,60.81,,1,
S12000017,Highland,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,64.36,Years,yrs,61.5,67.22,,1,
S12000017,Highland,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,65.77,Years,yrs,63.23,68.31,,1,
S12000017,Highland,Local Authority District,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,65.32,Years,yrs,62.36,68.28,,1,
