AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E09000021,Kingston upon Thames,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,20.598489999999998,Percentage,%,na,na,,-1,
E09000021,Kingston upon Thames,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,19.30819,Percentage,%,na,na,,-1,
E09000024,Merton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,16.754820000000002,Percentage,%,na,na,,-1,
E09000024,Merton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,31.215590000000002,Percentage,%,na,na,,-1,
E09000024,Merton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,20.85454,Percentage,%,na,na,,-1,
E09000024,Merton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,16.51439,Percentage,%,na,na,,-1,
E09000026,Redbridge,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,15.664220000000002,Percentage,%,na,na,,-1,
E09000026,Redbridge,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,16.02685,Percentage,%,na,na,,-1,
E09000026,Redbridge,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,17.43574,Percentage,%,na,na,,-1,
E09000026,Redbridge,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,27.633359999999996,Percentage,%,na,na,,-1,
E09000027,Richmond upon Thames,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,39.25456,Percentage,%,na,na,,-1,
E09000027,Richmond upon Thames,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,24.02219,Percentage,%,na,na,,-1,
E09000027,Richmond upon Thames,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,20.11283,Percentage,%,na,na,,-1,
E09000027,Richmond upon Thames,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,21.45583,Percentage,%,na,na,,-1,
E09000029,Sutton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,21.58813,Percentage,%,na,na,,-1,
E09000029,Sutton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,21.852529999999998,Percentage,%,na,na,,-1,
E09000029,Sutton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,38.477140000000006,Percentage,%,na,na,,-1,
E09000029,Sutton,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.32292,Percentage,%,na,na,,-1,
E09000031,Waltham Forest,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,29.009859999999996,Percentage,%,na,na,,-1,
E09000031,Waltham Forest,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,22.69281,Percentage,%,na,na,,-1,
E09000031,Waltham Forest,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,16.25677,Percentage,%,na,na,,-1,
E09000031,Waltham Forest,Local Authority District,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,17.656679999999998,Percentage,%,na,na,,-1,
E12000008,"South East
",Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,23.55133,Percentage,%,na,na,,-1,
E12000008,"South East
",Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.569129999999998,Percentage,%,na,na,,-1,
E12000008,"South East
",Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,39.73823,Percentage,%,na,na,,-1,
E12000008,"South East
",Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.43593,Percentage,%,na,na,,-1,
E06000036,Bracknell Forest,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,19.273629999999997,Percentage,%,na,na,,-1,
E06000036,Bracknell Forest,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,18.85106,Percentage,%,na,na,,-1,
E06000036,Bracknell Forest,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,37.77871,Percentage,%,na,na,,-1,
E06000036,Bracknell Forest,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,19.90682,Percentage,%,na,na,,-1,
E06000043,Brighton and Hove,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,24.401510000000002,Percentage,%,na,na,,-1,
E06000043,Brighton and Hove,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,40.7556,Percentage,%,na,na,,-1,
E06000043,Brighton and Hove,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.95595,Percentage,%,na,na,,-1,
E06000043,Brighton and Hove,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,24.54456,Percentage,%,na,na,,-1,
E06000046,Isle of Wight,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,20.92216,Percentage,%,na,na,,-1,
E06000046,Isle of Wight,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,21.95059,Percentage,%,na,na,,-1,
E06000046,Isle of Wight,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,36.40976,Percentage,%,na,na,,-1,
E06000046,Isle of Wight,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,24.58611,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,39.50476,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.24825,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,21.596870000000003,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,21.23592,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,20.456529999999997,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,20.56038,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,35.085409999999996,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,20.66911,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,22.69221,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.45485,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,36.51312,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,23.60616,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,39.728559999999995,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,24.21858,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,21.9763,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,23.9322,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,33.75927,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,23.58759,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,17.28045,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,17.15793,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.459970000000002,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,21.89611,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.346740000000004,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,37.9093,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,40.11252,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.09473,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.38129,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,22.194589999999998,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,21.5609,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,22.84674,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,24.769289999999998,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,39.38006,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,40.26354,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.74772,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,25.12902,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,25.87525,Percentage,%,na,na,,-1,
E10000002,Buckinghamshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,25.34708,Percentage,%,na,na,,-1,Obsolete code since 2020 (replaced by E06000060 Buckinghamshire)
E10000002,Buckinghamshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.705029999999997,Percentage,%,na,na,,-1,Obsolete code since 2020 (replaced by E06000060 Buckinghamshire)
E10000002,Buckinghamshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,41.212070000000004,Percentage,%,na,na,,-1,Obsolete code since 2020 (replaced by E06000060 Buckinghamshire)
E10000002,Buckinghamshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.58405,Percentage,%,na,na,,-1,Obsolete code since 2020 (replaced by E06000060 Buckinghamshire)
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.17545,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,38.41113,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,24.824679999999997,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.9938,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,22.79026,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,23.78367,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,38.032,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,22.52252,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,25.14338,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,24.73066,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,42.29647,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,27.531999999999996,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,41.22777,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.17621,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,23.92788,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,24.17785,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,25.46636,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,25.432170000000003,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,41.478790000000004,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.54689,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.982770000000002,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,24.62332,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,24.06642,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,40.638529999999996,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,25.59531,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,41.22227,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,22.58928,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,22.68122,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201718,27.55702,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,201819,26.1007,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.11276,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after continuously for at least 12 months by local authorities,Persistent absences for pupils looked after continuously for at least 12 months by local authorities,Mission 5,Spreading opportunity and improving public services,202122,42.28712,Percentage,%,na,na,,-1,
