areacd,areanm,geography,indicator,period,observation,measure,unit,lci_95,uci_95,status,notes
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,58.104376901722,"Rate per 100,000 population","Rate per 100,000 population",42.9364525819497,76.8757102928208,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,70.1437724403096,"Rate per 100,000 population","Rate per 100,000 population",52.8973748909827,91.1931215170046,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,69.568972324957,"Rate per 100,000 population","Rate per 100,000 population",52.1591414548995,90.8963028007249,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,55.5176401698538,"Rate per 100,000 population","Rate per 100,000 population",39.7335449541314,75.4473136887995,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,70.7640825048614,"Rate per 100,000 population","Rate per 100,000 population",54.4736457189427,90.3904150483463,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,66.9217754991027,"Rate per 100,000 population","Rate per 100,000 population",49.225233958745,88.8713064610513,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,138.135616207224,"Rate per 100,000 population","Rate per 100,000 population",110.499886639488,170.553347877699,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,117.378591952967,"Rate per 100,000 population","Rate per 100,000 population",92.0634018331697,147.479517351034,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,98.8319817859987,"Rate per 100,000 population","Rate per 100,000 population",75.998827327482,126.340825674516,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,113.646161329356,"Rate per 100,000 population","Rate per 100,000 population",89.2177152429107,142.658829907109,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,67.097194974828,"Rate per 100,000 population","Rate per 100,000 population",49.5328013293961,88.8343214253537,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,90.2768090811378,"Rate per 100,000 population","Rate per 100,000 population",68.9161421554672,116.129337199848,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,91.4206590731084,"Rate per 100,000 population","Rate per 100,000 population",70.0992607682286,117.146340025299,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,109.474296063853,"Rate per 100,000 population","Rate per 100,000 population",86.08865801607,137.216714614772,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,83.1218701095558,"Rate per 100,000 population","Rate per 100,000 population",63.4482721211659,106.932561365633,,
S12000019,Midlothian,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,139.893609911259,"Rate per 100,000 population","Rate per 100,000 population",112.490358304718,171.924021394227,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,65.0796205207246,"Rate per 100,000 population","Rate per 100,000 population",49.2463341591783,84.3700750818033,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,52.4949228383689,"Rate per 100,000 population","Rate per 100,000 population",39.0036203721394,69.1203814594417,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,55.5858720073795,"Rate per 100,000 population","Rate per 100,000 population",41.8293785585709,72.4063325910166,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,46.1870444235847,"Rate per 100,000 population","Rate per 100,000 population",33.6619866099994,61.8333696233897,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,60.1005548260622,"Rate per 100,000 population","Rate per 100,000 population",45.6079159182362,77.7272157692701,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,56.2018380413004,"Rate per 100,000 population","Rate per 100,000 population",42.1948622370983,73.3606148365467,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,54.3532858948352,"Rate per 100,000 population","Rate per 100,000 population",40.5900766078788,71.279324522186,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,56.3860315742309,"Rate per 100,000 population","Rate per 100,000 population",42.0877995503496,73.9700428679048,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,63.9219418157294,"Rate per 100,000 population","Rate per 100,000 population",48.495788419318,82.6839890388633,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,55.5679927073894,"Rate per 100,000 population","Rate per 100,000 population",41.2118363206874,73.2963544268228,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,57.8786066368551,"Rate per 100,000 population","Rate per 100,000 population",43.7665341308941,75.0720235449228,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,69.7641211471859,"Rate per 100,000 population","Rate per 100,000 population",53.1946637431242,89.8499638453285,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,76.0856488144908,"Rate per 100,000 population","Rate per 100,000 population",58.5294359094872,97.2369584574378,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,74.3629595027277,"Rate per 100,000 population","Rate per 100,000 population",56.8340964688905,95.5779068659438,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,87.8985166405061,"Rate per 100,000 population","Rate per 100,000 population",68.7284538166509,110.747530805066,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,66.4777464086054,"Rate per 100,000 population","Rate per 100,000 population",49.7600986379649,86.9965440230861,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,90.2939146022677,"Rate per 100,000 population","Rate per 100,000 population",70.3420144824094,114.134568183964,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,87.6086165729191,"Rate per 100,000 population","Rate per 100,000 population",67.8484523819273,111.314188291865,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,70.8004044022952,"Rate per 100,000 population","Rate per 100,000 population",52.9869206081794,92.6642020965022,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,124.988242609347,"Rate per 100,000 population","Rate per 100,000 population",100.454514733271,153.689572888705,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,120.604638633841,"Rate per 100,000 population","Rate per 100,000 population",96.2988763436285,149.169853461661,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,113.733877481721,"Rate per 100,000 population","Rate per 100,000 population",90.1147664040307,141.631431197854,,
S12000020,Moray,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,72.3447455495201,"Rate per 100,000 population","Rate per 100,000 population",55.2984330763367,92.9756684540706,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,43.8742840404868,"Rate per 100,000 population","Rate per 100,000 population",23.2936135489234,75.0990424773643,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,96.4392043905531,"Rate per 100,000 population","Rate per 100,000 population",63.3655499757965,140.550760201133,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,58.4382391537829,"Rate per 100,000 population","Rate per 100,000 population",33.9629091401798,93.6567881547076,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,81.1553506953669,"Rate per 100,000 population","Rate per 100,000 population",52.454295437268,119.874815411939,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,45.4002572390145,"Rate per 100,000 population","Rate per 100,000 population",24.1185710197186,77.6885887391637,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,69.4641035938675,"Rate per 100,000 population","Rate per 100,000 population",42.9072645104295,106.293358108348,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,89.5007975199081,"Rate per 100,000 population","Rate per 100,000 population",58.6344801242782,130.668346330508,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,95.0958120327337,"Rate per 100,000 population","Rate per 100,000 population",63.9895245934452,135.968549468049,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,97.1531474825719,"Rate per 100,000 population","Rate per 100,000 population",65.3725213748595,138.911945891598,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,69.5725943469931,"Rate per 100,000 population","Rate per 100,000 population",43.003592098758,106.418716843789,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,112.20101380217,"Rate per 100,000 population","Rate per 100,000 population",76.480408075378,158.727517880387,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,84.3796876136795,"Rate per 100,000 population","Rate per 100,000 population",54.8955108756537,123.92252737657,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,91.0782753052653,"Rate per 100,000 population","Rate per 100,000 population",59.3676763598037,133.607091491219,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,163.391181084814,"Rate per 100,000 population","Rate per 100,000 population",116.117713198641,223.437604070937,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,111.306848112855,"Rate per 100,000 population","Rate per 100,000 population",73.3047242383091,161.991685874981,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,189.39752116461,"Rate per 100,000 population","Rate per 100,000 population",138.610653098533,252.685081848071,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,109.459810058923,"Rate per 100,000 population","Rate per 100,000 population",72.0573255350416,159.344886647054,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,85.8198659315526,"Rate per 100,000 population","Rate per 100,000 population",54.9495410546651,127.726636292583,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,137.600029346102,"Rate per 100,000 population","Rate per 100,000 population",96.3004959521907,190.57835594984,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,114.47176061821,"Rate per 100,000 population","Rate per 100,000 population",77.1566182324536,163.502748969718,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,113.39258095286,"Rate per 100,000 population","Rate per 100,000 population",76.9673896240897,161.039973324431,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,98.1754641553725,"Rate per 100,000 population","Rate per 100,000 population",64.6051925251923,142.949376708873,,
S12000013,Na h-Eileanan Siar,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,97.3837490261854,"Rate per 100,000 population","Rate per 100,000 population",62.9068735300729,143.895145638778,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,77.0887197897689,"Rate per 100,000 population","Rate per 100,000 population",63.4098062423974,92.8218363109282,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,100.528019579119,"Rate per 100,000 population","Rate per 100,000 population",85.0048914680459,118.053620898183,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,97.3560866251118,"Rate per 100,000 population","Rate per 100,000 population",81.9123375280515,114.843606280867,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,82.6691253739418,"Rate per 100,000 population","Rate per 100,000 population",68.6627915347892,98.6849588798268,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,77.4968667137204,"Rate per 100,000 population","Rate per 100,000 population",63.8021843198474,93.2481201357785,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,76.239041830553,"Rate per 100,000 population","Rate per 100,000 population",62.6736588540256,91.8612972733399,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,72.0814956102551,"Rate per 100,000 population","Rate per 100,000 population",58.6880823549178,87.6006694699242,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,86.9516312012948,"Rate per 100,000 population","Rate per 100,000 population",72.156006053855,103.879333949773,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,66.1185290508311,"Rate per 100,000 population","Rate per 100,000 population",53.194698530091,81.2246053464135,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,97.7477535232095,"Rate per 100,000 population","Rate per 100,000 population",81.7393283356435,115.967464644828,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,83.9628375938178,"Rate per 100,000 population","Rate per 100,000 population",69.3081375959361,100.787414830753,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,95.4721373228163,"Rate per 100,000 population","Rate per 100,000 population",79.6164801530852,113.554440290235,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,88.4571158217893,"Rate per 100,000 population","Rate per 100,000 population",72.978895671694,106.237865984943,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,112.487946388735,"Rate per 100,000 population","Rate per 100,000 population",94.8695011214393,132.420702104689,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,112.839011370109,"Rate per 100,000 population","Rate per 100,000 population",94.9235550837585,133.143266509217,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,113.444904030211,"Rate per 100,000 population","Rate per 100,000 population",95.3072318495277,134.019566942625,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,123.160044226401,"Rate per 100,000 population","Rate per 100,000 population",104.070376396186,144.729985155995,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,140.930460915378,"Rate per 100,000 population","Rate per 100,000 population",120.365492593547,163.992783576789,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,147.354262425624,"Rate per 100,000 population","Rate per 100,000 population",126.159817996136,171.082667482069,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,165.125555983081,"Rate per 100,000 population","Rate per 100,000 population",142.543201185118,190.262523754464,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,174.631729537375,"Rate per 100,000 population","Rate per 100,000 population",151.038860680485,200.857419141499,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,184.398262916292,"Rate per 100,000 population","Rate per 100,000 population",159.94230771722,211.526451818783,,
S12000021,North Ayrshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,87.9718144279489,"Rate per 100,000 population","Rate per 100,000 population",72.5695592476636,105.665299121543,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,103.588531318742,"Rate per 100,000 population","Rate per 100,000 population",91.9765073689891,116.253727963778,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,83.0060128719839,"Rate per 100,000 population","Rate per 100,000 population",73.2900102575924,93.6474307736756,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,91.8935562640702,"Rate per 100,000 population","Rate per 100,000 population",81.610962606279,103.110426527664,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,95.9517148281143,"Rate per 100,000 population","Rate per 100,000 population",85.3878555957875,107.458559157115,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,64.3644239507047,"Rate per 100,000 population","Rate per 100,000 population",55.7054629658296,73.984517507063,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,71.2896666351819,"Rate per 100,000 population","Rate per 100,000 population",62.090940836211,81.4637359379543,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,72.9892615784334,"Rate per 100,000 population","Rate per 100,000 population",63.5873766453126,83.385613155914,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,89.2019524459624,"Rate per 100,000 population","Rate per 100,000 population",78.6581901609744,100.758000011376,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,85.426559837259,"Rate per 100,000 population","Rate per 100,000 population",74.9968457895278,96.8935807255027,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,93.4322736628728,"Rate per 100,000 population","Rate per 100,000 population",82.4551857198237,105.456962203254,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,87.7838261871079,"Rate per 100,000 population","Rate per 100,000 population",77.8065200720175,98.6810222610236,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,110.099027753379,"Rate per 100,000 population","Rate per 100,000 population",98.0358205951623,123.229806955982,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,105.427824318829,"Rate per 100,000 population","Rate per 100,000 population",93.4359883737943,118.525286306252,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,114.819346925606,"Rate per 100,000 population","Rate per 100,000 population",102.225945858091,128.529153497229,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,127.900157376868,"Rate per 100,000 population","Rate per 100,000 population",114.487597854292,142.444786156497,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,144.304074070914,"Rate per 100,000 population","Rate per 100,000 population",129.89852124878,159.862411086295,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,143.328441614733,"Rate per 100,000 population","Rate per 100,000 population",128.998821422296,158.806384883339,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,158.522615223778,"Rate per 100,000 population","Rate per 100,000 population",143.282180650195,174.935737413162,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,163.002294465172,"Rate per 100,000 population","Rate per 100,000 population",147.415863237435,179.781839033031,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,191.547493329219,"Rate per 100,000 population","Rate per 100,000 population",174.457775819395,209.853169991043,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,187.676644015043,"Rate per 100,000 population","Rate per 100,000 population",170.776645395133,205.789988146333,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,208.670630589503,"Rate per 100,000 population","Rate per 100,000 population",190.657917999034,227.920181916078,,
S12000050,North Lanarkshire,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,92.8895814562165,"Rate per 100,000 population","Rate per 100,000 population",81.728915368469,105.141639014076,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2015-01-01/P1Y,57.8874282585703,"Rate per 100,000 population","Rate per 100,000 population",30.7809384102534,99.0130853615462,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,32.6666403502592,"Rate per 100,000 population","Rate per 100,000 population",14.0438907127083,64.4069737206415,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,66.6254896595118,"Rate per 100,000 population","Rate per 100,000 population",38.0562380760584,108.203843643014,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,74.1959641886703,"Rate per 100,000 population","Rate per 100,000 population",42.7837003907118,119.396349686374,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2014-01-01/P1Y,83.2839520936268,"Rate per 100,000 population","Rate per 100,000 population",50.1046041090828,130.085509131427,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,55.2946893903421,"Rate per 100,000 population","Rate per 100,000 population",29.2086064213852,94.8721968191657,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,55.9721794602388,"Rate per 100,000 population","Rate per 100,000 population",29.2685653069044,96.4865981557453,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,55.8105942315649,"Rate per 100,000 population","Rate per 100,000 population",30.4815807073029,93.6537698124112,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2023-01-01/P1Y,61.0486207116273,"Rate per 100,000 population","Rate per 100,000 population",33.8121479011164,101.184496314664,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,46.1188945433336,"Rate per 100,000 population","Rate per 100,000 population",22.9054234500614,82.6592777058335,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,42.1753862653003,"Rate per 100,000 population","Rate per 100,000 population",19.027548200868,80.4267543449992,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2012-01-01/P1Y,66.3976130094489,"Rate per 100,000 population","Rate per 100,000 population",37.1057651807917,109.562305031551,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2011-01-01/P1Y,56.9494930954852,"Rate per 100,000 population","Rate per 100,000 population",29.3410625607724,99.5656755531136,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2002-01-01/P1Y,121.540027497727,"Rate per 100,000 population","Rate per 100,000 population",74.0379449430747,187.956830444105,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2003-01-01/P1Y,101.257192663401,"Rate per 100,000 population","Rate per 100,000 population",58.6385784238585,162.582852138172,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2004-01-01/P1Y,116.281378159942,"Rate per 100,000 population","Rate per 100,000 population",70.6893885598552,180.027513620812,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2005-01-01/P1Y,70.19614609318,"Rate per 100,000 population","Rate per 100,000 population",37.0857657897878,120.430837288026,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2001-01-01/P1Y,144.073357929904,"Rate per 100,000 population","Rate per 100,000 population",90.9938440801335,216.610006077998,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2007-01-01/P1Y,122.505850018467,"Rate per 100,000 population","Rate per 100,000 population",78.1169164111951,182.764265006633,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2008-01-01/P1Y,89.5972924672471,"Rate per 100,000 population","Rate per 100,000 population",51.9120158069244,143.824171611975,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2009-01-01/P1Y,58.5168942022303,"Rate per 100,000 population","Rate per 100,000 population",30.0321923542342,102.485682999517,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2010-01-01/P1Y,57.1644443338834,"Rate per 100,000 population","Rate per 100,000 population",29.4386383095056,99.9618067856926,,
S12000023,Orkney Islands,Local Authority District,Mortality rate from coronary heart disease (Scotland),2006-01-01/P1Y,98.2415097587976,"Rate per 100,000 population","Rate per 100,000 population",57.8856359988329,155.711752451139,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2013-01-01/P1Y,51.9756312308907,"Rate per 100,000 population","Rate per 100,000 population",40.8138457575169,65.2320283643395,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2022-01-01/P1Y,53.5307941738406,"Rate per 100,000 population","Rate per 100,000 population",42.7915344136869,66.1283425899544,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2021-01-01/P1Y,54.8481807660713,"Rate per 100,000 population","Rate per 100,000 population",44.0937327345079,67.4185647726522,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2020-01-01/P1Y,45.9052246778954,"Rate per 100,000 population","Rate per 100,000 population",36.0542103488611,57.6048724111806,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2019-01-01/P1Y,53.8270774133296,"Rate per 100,000 population","Rate per 100,000 population",42.9101302578338,66.6571601335196,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2018-01-01/P1Y,50.4433394801091,"Rate per 100,000 population","Rate per 100,000 population",39.8888619352916,62.9228882101307,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2017-01-01/P1Y,59.2675285321334,"Rate per 100,000 population","Rate per 100,000 population",47.7380607020292,72.7322639892412,,
S12000048,Perth and Kinross,Local Authority District,Mortality rate from coronary heart disease (Scotland),2016-01-01/P1Y,48.9408430485328,"Rate per 100,000 population","Rate per 100,000 population",38.3658225783217,61.5150287745933,,
