AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,5.8,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,6.1,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,20.8,Percentage,%,na,na,,-1,
E06000035,Medway,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,15.3,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,23.2,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,21.2,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,9.6,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,8,Percentage,%,na,na,,-1,
E06000042,Milton Keynes,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,12.1,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,37,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,29.1,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,19.8,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,17.1,Percentage,%,na,na,,-1,
E06000044,Portsmouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,15.7,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,8.9,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,11,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,12.7,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,14.4,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000038,Reading,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,24,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,22.1,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,13.4,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,na,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,11.6,Percentage,%,na,na,,-1,
E06000039,Slough,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,8.8,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,10.1,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,9.7,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,10.9,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,32.6,Percentage,%,na,na,,-1,
E06000045,Southampton,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,19.3,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.2,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,25.9,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,22.9,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,11.1,Percentage,%,na,na,,-1,
E06000037,West Berkshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,15.9,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,14.6,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,na,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,na,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,23.3,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,26.1,Percentage,%,na,na,,-1,
E06000040,Windsor and Maidenhead,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,na,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,23.1,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,na,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,31,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,43.3,Percentage,%,na,na,,-1,
E06000041,Wokingham,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,29.4,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,17.5,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,11.9,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,10.1,Percentage,%,na,na,,-1,
E10000011,East Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,14.4,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,12.2,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,13.2,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,13,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,18.1,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000014,Hampshire,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,31.5,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,37.7,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,17.2,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,11.1,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,10.9,Percentage,%,na,na,,-1,
E10000016,Kent,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,10.9,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,29.6,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,21.6,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,18.2,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,8.1,Percentage,%,na,na,,-1,
E10000025,Oxfordshire ,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,13,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,10.2,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,11.5,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,13.8,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,31.5,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,23.4,Percentage,%,na,na,,-1,
E10000030,Surrey,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,31.8,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,18.4,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,13.7,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,12,Percentage,%,na,na,,-1,
E10000032,West Sussex,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,12.2,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,12,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,14,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,14,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,35.4,Percentage,%,na,na,,-1,
E12000009,South West,Region,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,22.2,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,33.3,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,23.9,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,13.9,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,12.9,Percentage,%,na,na,,-1,
E06000022,Bath and North East Somerset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,12.5,Percentage,%,na,na,,-1,
E06000058,"Bournemouth, Christchurch and Poole",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,39.1,Percentage,%,na,na,,-1,
E06000058,"Bournemouth, Christchurch and Poole",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,21.4,Percentage,%,na,na,,-1,
E06000058,"Bournemouth, Christchurch and Poole",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000028,Bournemouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,16,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000028,Bournemouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,18.3,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000028,Bournemouth,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,19.3,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,13.9,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,25.7,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000029,Poole,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,12,Percentage,%,na,na,,-1,"Obsolete code since 2019 (replaced by E06000058 Bournemouth, Christchurch and Poole)"
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,46.2,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,27,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,12,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,14.6,Percentage,%,na,na,,-1,
E06000023,"Bristol, City of",County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,16.2,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,12.4,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,13.1,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,8.6,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,19.7,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,41.8,Percentage,%,na,na,,-1,
E06000052,Cornwall,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000059,Dorset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000059,Dorset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,36,Percentage,%,na,na,,-1,
E06000059,Dorset,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,22.5,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202021,na,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,202122,na,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201920,na,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201819,na,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201718,na,Percentage,%,na,na,,-1,
E06000053,Isles of Scilly,County or Unitary Authority,Persistent absences for pupils who are looked after by local authorities,Persistent absences for pupils looked after by local authorities,Mission 5,Spreading opportunity and improving public services,201617,na,Percentage,%,na,na,,-1,
